"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"ge/LVL-77.txt","0","0.07285585","20","0","false","151.54018"
"ge/LVL-77.txt","0","0.07285585","20","0","false","151.54018"
"ge/LVL-77.txt","0","0.07285585","20","0","false","151.54018"
"ge/LVL-77.txt","0","0.07285585","20","0","false","151.54018"
"ge/LVL-78.txt","0","0.29240122","19","0","false","608.1945"
"ge/LVL-78.txt","0","0.29240122","19","0","false","608.1945"
"ge/LVL-78.txt","0","0.29240122","19","0","false","608.1945"
"ge/LVL-78.txt","0","0.29240122","19","0","false","608.1945"
"ge/LVL-78.txt","0","0.29240122","19","0","false","608.1945"
"ge/LVL-78.txt","0","0.29240122","19","0","false","608.1945"
"ge/LVL-78.txt","0","0.29240122","19","0","false","608.1945"
"ge/LVL-78.txt","0","0.29240122","19","0","false","608.1945"
"ge/LVL-78.txt","0","0.29240122","19","0","false","608.1945"
"ge/LVL-78.txt","0","0.29240122","19","0","false","608.1945"
"ge/LVL-79.txt","0","0.32769138","18","0","false","681.5981"
"ge/LVL-79.txt","0","0.32769138","18","0","false","681.5981"
"ge/LVL-79.txt","0","0.32769138","18","0","false","681.5981"
"ge/LVL-79.txt","0","0.32769138","18","0","false","681.5981"
"ge/LVL-79.txt","0","0.32769138","18","0","false","681.5981"
"ge/LVL-79.txt","0","0.32769138","18","0","false","681.5981"
"ge/LVL-79.txt","0","0.32769138","18","0","false","681.5981"
"ge/LVL-79.txt","0","0.32769138","18","0","false","681.5981"
"ge/LVL-79.txt","0","0.32769138","18","0","false","681.5981"
"ge/LVL-79.txt","0","0.32769138","18","0","false","681.5981"
"ge/LVL-80.txt","0","0.7214141","16","0","false","1500.5413"
"ge/LVL-80.txt","0","0.7214141","16","0","false","1500.5413"
"ge/LVL-80.txt","0","0.7214141","16","0","false","1500.5413"
"ge/LVL-80.txt","0","0.7214141","16","0","false","1500.5413"
"ge/LVL-80.txt","0","0.7214141","16","0","false","1500.5413"
"ge/LVL-80.txt","0","0.7214141","16","0","false","1500.5413"
"ge/LVL-80.txt","0","0.7214141","16","0","false","1500.5413"
"ge/LVL-80.txt","0","0.7214141","16","0","false","1500.5413"
"ge/LVL-80.txt","0","0.7214141","16","0","false","1500.5413"
"ge/LVL-80.txt","0","0.7214141","16","0","false","1500.5413"
"ge/LVL-81.txt","0","0.1429973","19","0","false","297.4344"
"ge/LVL-81.txt","0","0.1429973","19","0","false","297.4344"
"ge/LVL-81.txt","0","0.1429973","19","0","false","297.4344"
"ge/LVL-81.txt","0","0.1429973","19","0","false","297.4344"
"ge/LVL-81.txt","0","0.1429973","19","0","false","297.4344"
"ge/LVL-81.txt","0","0.1429973","19","0","false","297.4344"
"ge/LVL-81.txt","0","0.1429973","19","0","false","297.4344"
"ge/LVL-81.txt","0","0.1429973","19","0","false","297.4344"
"ge/LVL-81.txt","0","0.1429973","19","0","false","297.4344"
"ge/LVL-81.txt","0","0.1429973","19","0","false","297.4344"
"ge/LVL-82.txt","0","0.4276127","18","0","false","889.4344"
"ge/LVL-82.txt","0","0.4276127","18","0","false","889.4344"
"ge/LVL-82.txt","0","0.4276127","18","0","false","889.4344"
"ge/LVL-82.txt","0","0.4276127","18","0","false","889.4344"
"ge/LVL-82.txt","0","0.4276127","18","0","false","889.4344"
"ge/LVL-82.txt","0","0.4276127","18","0","false","889.4344"
"ge/LVL-82.txt","0","0.4276127","18","0","false","889.4344"
"ge/LVL-82.txt","0","0.4276127","18","0","false","889.4344"
"ge/LVL-82.txt","0","0.4276127","18","0","false","889.4344"
"ge/LVL-82.txt","0","0.4276127","18","0","false","889.4344"
"ge/LVL-83.txt","0","0.45838192","17","0","false","953.4344"
"ge/LVL-83.txt","0","0.45838192","17","0","false","953.4344"
"ge/LVL-83.txt","0","0.45838192","17","0","false","953.4344"
"ge/LVL-83.txt","0","0.45838192","17","0","false","953.4344"
"ge/LVL-83.txt","0","0.45838192","17","0","false","953.4344"
"ge/LVL-83.txt","0","0.45838192","17","0","false","953.4344"
"ge/LVL-83.txt","0","0.45838192","17","0","false","953.4344"
"ge/LVL-83.txt","0","0.45838192","17","0","false","953.4344"
"ge/LVL-83.txt","0","0.45838192","17","0","false","953.4344"
"ge/LVL-83.txt","0","0.45838192","17","0","false","953.4344"
"ge/LVL-84.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-84.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-84.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-84.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-84.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-84.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-84.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-84.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-84.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-84.txt","0","0.15626383","19","0","false","325.02875"
"ge/LVL-85.txt","0","0.28464222","18","0","false","592.05585"
"ge/LVL-85.txt","0","0.28464222","18","0","false","592.05585"
"ge/LVL-85.txt","0","0.28464222","18","0","false","592.05585"
"ge/LVL-85.txt","0","0.28464222","18","0","false","592.05585"
"ge/LVL-85.txt","0","0.28464222","18","0","false","592.05585"
"ge/LVL-85.txt","0","0.28464222","18","0","false","592.05585"
"ge/LVL-85.txt","0","0.28464222","18","0","false","592.05585"
"ge/LVL-85.txt","0","0.28464222","18","0","false","592.05585"
"ge/LVL-85.txt","0","0.28464222","18","0","false","592.05585"
"ge/LVL-85.txt","0","0.28464222","18","0","false","592.05585"
"ge/LVL-86.txt","0","0.18145885","19","0","false","377.4344"
"ge/LVL-86.txt","0","0.18145885","19","0","false","377.4344"
"ge/LVL-86.txt","0","0.18145885","19","0","false","377.4344"
"ge/LVL-86.txt","0","0.18145885","19","0","false","377.4344"
"ge/LVL-86.txt","0","0.18145885","19","0","false","377.4344"
"ge/LVL-86.txt","0","0.18145885","19","0","false","377.4344"
"ge/LVL-86.txt","0","0.18145885","19","0","false","377.4344"
"ge/LVL-86.txt","0","0.18145885","19","0","false","377.4344"
"ge/LVL-86.txt","0","0.18145885","19","0","false","377.4344"
"ge/LVL-86.txt","0","0.18145885","19","0","false","377.4344"
"ge/LVL-87.txt","0","0.1384884","19","0","false","288.05588"
"ge/LVL-87.txt","0","0.1384884","19","0","false","288.05588"
"ge/LVL-87.txt","0","0.1384884","19","0","false","288.05588"
"ge/LVL-87.txt","0","0.1384884","19","0","false","288.05588"
"ge/LVL-87.txt","0","0.1384884","19","0","false","288.05588"
"ge/LVL-87.txt","0","0.1384884","19","0","false","288.05588"
"ge/LVL-87.txt","0","0.1384884","19","0","false","288.05588"
"ge/LVL-87.txt","0","0.1384884","19","0","false","288.05588"
"ge/LVL-87.txt","0","0.1384884","19","0","false","288.05588"
"ge/LVL-87.txt","0","0.1384884","19","0","false","288.05588"
"ge/LVL-88.txt","0","0.40488505","18","0","false","842.1609"
